Date,Close/Last,Volume,Open,High,Low,Return,5_day,10_day,20_day,market_cap_b,buy,rsi,open-close,open-open
2020-09-23,76.31,7876382,78.73,78.73,76.21,-2.4200000000000017,77.748,79.44300000000001,80.553,0.62010755486,1,25.15337423312885,0.04999999999999716,0.7400000000000091
2020-09-22,78.68,4486476,77.99,79.32,77.83,0.6900000000000119,77.74,79.125,80.4805,0.34990026323999995,0,30.850202429149874,0.23999999999999488,-1.1700000000000017
2020-09-21,77.75,5297337,79.16,79.171,77.32,-1.4099999999999966,77.432,78.66,80.39000000000001,0.41933719691999993,1,29.55779674166026,-1.0,-2.8200000000000074
2020-09-18,80.16,5024314,81.98,81.98,80.02,-1.820000000000008,77.924,78.483,80.357,0.41189326172,0,39.34535738142955,-0.030000000000001137,-0.7999999999999972
2020-09-17,82.01,5981756,82.78,83.35,81.48,-0.769999999999996,78.982,78.63000000000001,80.3875,0.49516976168,0,50.09708737864078,-0.8599999999999994,-0.9200000000000017
2020-09-16,83.64,3722538,83.7,84.49,83.29,-0.0600000000000022,80.44800000000001,79.098,80.5205,0.3115764306,0,55.247641509433954,0.5,1.1400000000000006
2020-09-15,83.2,3017586,82.56,83.98,82.5,0.6400000000000006,81.352,79.546,80.5815,0.24913190016,1,52.372479240806626,0.3500000000000085,1.7800000000000011
2020-09-14,82.21,3732260,80.78,82.4582,80.68,1.4299999999999926,82.244,79.838,80.5215,0.3014919628,1,50.80552359033367,0.5300000000000011,-0.10999999999999943
2020-09-11,80.25,4255425,80.89,80.98,79.51,-0.6400000000000006,82.26200000000001,80.09299999999999,80.38300000000001,0.34422132825,1,49.19220055710305,0.18999999999999773,-0.9000000000000057
2020-09-10,80.7,4308798,81.79,81.9,80.62,-1.0900000000000034,82.0,80.49100000000001,80.2505,0.35241658842,0,55.17241379310347,0.09000000000000341,0.4700000000000131
2020-09-09,81.7,3158358,81.32,82.74,81.24,0.3800000000000096,81.612,81.03,80.2365,0.25683767255999995,0,58.47554038680319,0.4199999999999875,-0.22000000000001307
2020-09-08,80.9,3774109,81.54,81.59,80.32,-0.6400000000000006,81.152,81.252,80.1885,0.30774084786,1,54.5199326221224,-0.35999999999999943,-1.029999999999987
2020-09-04,81.9,4956978,82.57,83.1,80.53,-0.6699999999999875,81.09,81.667,80.1635,0.40929767345999996,0,62.19512195121951,0.23999999999999488,-0.7400000000000091
2020-09-03,82.33,5716493,83.31,84.04,81.7,-0.980000000000004,81.506,81.884,80.18350000000001,0.47624103183,0,66.82663467306539,-0.01999999999999602,1.4099999999999966
2020-09-02,83.33,3136808,81.9,83.46,81.24,1.4299999999999926,82.032,82.01599999999999,80.32300000000001,0.25690457520000004,0,70.33603707995363,0.09000000000000341,0.4300000000000068
2020-09-01,81.81,3498932,81.47,81.88,80.88,0.3400000000000034,82.054,81.833,80.46549999999999,0.28505799004000004,1,59.536867763558796,-0.28000000000000114,-1.0100000000000051
2020-08-31,81.75,4835192,82.48,82.5,81.439,-0.730000000000004,82.224,81.688,80.61699999999999,0.39880663616,1,62.87001287001288,-0.10999999999999943,0.29999999999999716
2020-08-28,82.59,4549069,82.18,82.59,81.34,0.4099999999999966,82.362,81.726,80.78200000000001,0.37384249042,0,58.697208303507544,0.13000000000000966,1.1500000000000057
2020-08-27,82.05,4006826,81.03,82.305,81.01,1.019999999999996,82.30600000000001,81.906,80.9995,0.32467311078000005,1,50.15797788309633,0.1700000000000017,-0.4000000000000057
2020-08-26,80.86,3139816,81.43,81.43,80.37,-0.5700000000000074,81.81200000000001,81.922,81.20649999999999,0.25567521688,1,38.625204582651385,-0.1799999999999926,-0.1799999999999926
2020-08-25,81.61,3123686,81.61,81.8,80.83,0.0,81.77199999999999,81.913,81.4715,0.25492401446,0,43.655227454110126,0.20999999999999375,0.6099999999999994
2020-08-24,81.4,2553721,81.0,81.43,79.92,0.4000000000000057,81.70200000000001,81.963,81.60749999999999,0.206851401,1,46.553191489361744,0.12000000000000455,0.2600000000000051
2020-08-21,80.88,3381012,80.74,81.23,79.89,0.1400000000000005,81.36,81.861,81.764,0.27298290888,1,53.055286129970874,-0.010000000000005116,1.1400000000000006
2020-08-20,80.75,2949910,79.6,81.27,79.38,1.1500000000000057,81.1,81.703,81.79350000000001,0.23481283599999997,1,50.25025025025023,-0.39000000000000057,-2.010000000000005
2020-08-19,79.99,4376416,81.61,81.665,79.84,-1.6200000000000043,80.926,81.369,81.69250000000001,0.35715930976,1,41.23076923076919,0.18999999999999773,-0.20000000000000284
2020-08-18,81.42,3635312,81.81,81.91,80.92,-0.3900000000000005,80.888,81.33,81.5815,0.29740487472000005,0,52.504816955683985,0.0,0.6099999999999994
2020-08-17,81.81,2750093,81.2,81.85,80.83,0.6099999999999994,80.97,81.336,81.512,0.2233075516,0,49.539406345957,0.04999999999999716,0.269999999999996
2020-08-14,81.15,3399361,80.93,81.91,80.84,0.2199999999999988,81.024,81.192,81.45899999999999,0.27511028573,1,44.100000000000044,-0.20999999999999375,-0.9499999999999886
2020-08-13,81.14,3585541,81.88,82.57,80.93,-0.7399999999999949,81.102,81.101,81.5035,0.29358409708,1,37.84683684794676,-0.27000000000001023,-0.0799999999999983
2020-08-12,82.15,2246509,81.96,82.28,81.64,0.1900000000000119,81.53399999999999,81.22999999999999,81.57600000000001,0.18412387764,0,52.00000000000001,0.6299999999999955,-1.3700000000000045
2020-08-11,81.33,5193807,83.33,83.47,81.02,-2.0,81.516,81.202,81.5575,0.43279993731,1,47.732181425485955,0.8100000000000023,0.6899999999999977
2020-08-10,82.52,3410208,82.64,83.02,82.16,-0.1200000000000045,81.658,81.314,81.6385,0.28181958912,0,49.63579604578561,0.25,1.7099999999999937
2020-08-07,82.39,4447764,80.93,82.43,80.8,1.4599999999999935,81.90599999999999,81.465,81.663,0.35995754052000006,1,51.847826086956545,-0.29999999999999716,0.14000000000000057
2020-08-06,81.23,3646506,80.79,81.455,80.71,0.4399999999999977,81.924,81.513,81.60799999999999,0.29460121974000003,1,52.017448200654336,-0.30999999999998806,-1.009999999999991
2020-08-05,81.1,3374522,81.8,82.12,80.7,-0.7000000000000028,81.71400000000001,81.624,81.4965,0.27603589959999997,1,47.0175438596491,0.28999999999999204,1.6299999999999955
2020-08-04,81.51,4078304,80.17,81.71,80.11,1.3400000000000034,81.75,81.63300000000001,81.48150000000001,0.32695763168,0,50.62857142857142,-0.14000000000000057,-1.25
2020-08-03,80.31,5629717,81.42,81.42,79.88,-1.1099999999999994,81.308,81.48299999999999,81.40950000000001,0.45837155813999997,1,46.977730646871734,0.030000000000001137,-0.030000000000001137
2020-07-31,81.39,9312341,81.45,81.5,80.12,-0.0600000000000022,81.108,81.50699999999999,81.3495,0.75849017445,0,53.08285163776492,-0.09000000000000341,0.45000000000000284
2020-07-30,81.54,6602740,81.0,81.61,80.47,0.5400000000000063,81.17,81.547,81.324,0.53482194,0,57.932446264073725,-1.0699999999999932,0.04000000000000625
2020-07-29,82.07,5429565,80.96,82.07,80.82,1.1099999999999994,81.364,81.539,81.3845,0.4395775824,0,53.66403607666285,0.44999999999998863,2.049999999999997
2020-07-28,80.51,6613296,78.91,80.8992,78.74,1.6000000000000083,81.164,81.457,81.3295,0.5218551873599999,1,43.52589641434265,-0.030000000000001137,0.75
2020-07-27,78.94,4111823,78.16,79.03,77.2307,0.7800000000000011,80.89,81.099,81.2065,0.32138008568,1,39.90867579908674,-0.04000000000000625,-0.4300000000000068
2020-07-24,78.2,2702222,78.59,79.0,78.07,-0.3900000000000005,80.252,80.68,81.0725,0.21236762698000003,1,37.41438356164385,-0.18999999999999773,-0.35999999999999943
2020-07-23,78.78,4630931,78.95,79.41,77.81,-0.1700000000000017,79.7,80.435,80.974,0.36561200245,0,35.0222222222222,-0.1599999999999966,1.3900000000000006
2020-07-22,79.11,2682599,77.56,79.19,77.36,1.5499999999999972,79.10799999999999,80.236,80.92999999999999,0.20806237844,0,39.68401486988847,-0.35999999999999943,-0.8199999999999932
2020-07-21,77.92,3007535,78.38,78.74,77.71,-0.4599999999999937,78.59,79.877,80.755,0.23573059329999999,1,28.624535315985142,0.6499999999999915,-0.21999999999999886
2020-07-20,77.73,4364144,78.6,79.0,77.46,-0.8699999999999903,78.348,79.619,80.551,0.34302171839999995,1,28.46580406654344,-0.07000000000000739,0.6799999999999926
2020-07-17,78.67,3720504,77.92,79.0,77.47,0.75,78.44200000000001,79.347,80.427,0.28990167168000003,0,37.92452830188678,0.2600000000000051,-0.25
2020-07-16,77.66,3605448,78.17,78.45,77.359,-0.5100000000000051,78.21799999999999,78.959,80.253,0.28183787016,1,35.01742160278746,-0.4299999999999926,-0.980000000000004
2020-07-15,78.6,3547265,79.15,79.39,78.045,-0.5500000000000114,78.11600000000001,78.612,80.0755,0.28076602475,0,37.88509575353866,1.3100000000000023,1.990000000000009
2020-07-14,77.84,3473884,77.16,78.07,76.94,0.6800000000000068,78.1,78.345,79.901,0.26804488944,1,39.32584269662919,-0.030000000000001137,-1.240000000000009
2020-07-13,77.19,6071807,78.4,78.85,77.0,-1.210000000000008,77.99199999999999,78.17,79.6345,0.4760296688,1,31.149012567324895,0.28000000000000114,0.6800000000000068
2020-07-10,78.12,3809865,77.72,78.51,77.56,0.4000000000000057,77.88199999999999,78.162,79.42099999999999,0.29610270780000003,0,35.65436241610735,-0.1599999999999966,-0.5100000000000051
2020-07-09,77.88,3456275,78.23,78.3,76.65,-0.3500000000000085,77.926,78.072,79.2535,0.27038439325,1,31.98624247635426,-0.14000000000000057,-0.35999999999999943
2020-07-08,78.37,3848103,78.59,78.88,77.66,-0.2199999999999988,77.88,77.998,79.11699999999999,0.30242241477000004,0,39.867424242424256,0.10999999999999943,-0.5349999999999966
2020-07-07,78.48,3389183,79.125,79.49,78.38,-0.644999999999996,78.00800000000001,78.054,78.96549999999999,0.268169104875,0,47.47252747252751,-0.9449999999999932,-2.4749999999999943
2020-07-06,80.07,6174301,81.6,81.72,79.945,-1.5300000000000011,78.584,78.288,78.9535,0.5038229616,0,59.39698492462306,1.4899999999999949,-0.07000000000000739
2020-07-02,80.11,4588221,81.67,81.9,79.75,-1.5600000000000025,78.982,78.432,78.8895,0.37472000906999997,0,57.066950053134946,1.3299999999999983,2.8700000000000045
2020-07-01,80.34,5023656,78.8,80.66,78.6,1.5400000000000065,79.474,78.7,78.8295,0.3958640928,0,56.605800214822786,0.269999999999996,0.9299999999999926
2020-06-30,78.53,5212225,77.87,78.91,77.38,0.6599999999999966,79.506,78.69300000000001,78.6525,0.40587596075,1,53.07150050352466,0.2600000000000051,0.9900000000000091
2020-06-29,77.61,4687294,76.88,77.67,75.84,0.730000000000004,79.332,78.67,78.50750000000001,0.36035916271999996,1,49.437148217636,0.7399999999999949,-0.480000000000004
2020-06-26,76.14,7277072,77.36,77.65,76.05,-1.2199999999999989,78.546,78.565,78.36749999999999,0.56295428992,1,38.695263628239516,-0.269999999999996,1.1899999999999977
2020-06-25,77.63,6625975,76.17,77.71,76.03,1.4599999999999935,78.05,78.51599999999999,78.339,0.50470051575,0,49.87146529562982,-1.2399999999999949,-2.510000000000005
2020-06-24,77.41,7034944,78.68,78.88,75.655,-1.2700000000000102,77.464,78.469,78.2705,0.5535093939200001,1,44.56621004566212,-1.0,-2.1199999999999903
2020-06-23,79.68,3958380,80.8,80.93,79.445,-1.1199999999999903,77.69399999999999,78.6,78.299,0.319837104,0,57.3836276083467,0.789999999999992,0.8599999999999994
2020-06-22,80.01,3995529,79.94,80.23,78.68,0.0700000000000073,78.174,78.753,78.4035,0.31940258826,0,61.61449752883031,-0.15000000000000568,-2.510000000000005
2020-06-19,80.09,10402120,82.45,82.45,79.68,-2.3599999999999994,78.964,78.755,78.5215,0.857654794,0,58.72453498671389,1.1800000000000068,1.2600000000000051
2020-06-18,81.27,5005997,81.19,81.72,80.82,0.0799999999999983,79.692,78.87100000000001,78.6515,0.40643689643,0,63.859362224039245,-0.980000000000004,-2.680000000000007
2020-06-17,82.17,5041531,83.87,83.95,82.16,-1.7000000000000028,80.644,79.054,78.877,0.42283320497000004,0,65.03164556962024,0.4900000000000091,-0.7399999999999949
2020-06-16,83.38,5814202,84.61,84.84,82.02,-1.230000000000004,81.384,79.539,79.116,0.49193963121999995,0,67.83114992721977,2.8400000000000034,6.459999999999994
2020-06-15,81.77,6139008,78.15,82.1943,77.98,3.6199999999999903,81.73599999999999,79.955,79.3125,0.47976347520000007,1,56.17732558139536,-2.4799999999999898,-2.3999999999999915
2020-06-12,80.63,8871738,80.55,80.92,78.435,0.0799999999999983,81.844,80.404,79.4845,0.7146184958999999,1,51.749663526244944,2.7099999999999937,0.980000000000004
2020-06-11,77.84,8611878,79.57,80.63,77.73,-1.7299999999999898,81.158,80.425,79.4705,0.6852471324599999,1,42.82433983926521,-3.6100000000000136,-5.54010000000001
2020-06-10,83.18,6433912,85.1101,85.1101,82.53,-1.930099999999996,81.36,81.002,79.7355,0.5475908937112,0,61.097852028639636,-0.23989999999999156,-0.099899999999991
2020-06-09,85.35,7168943,85.21,85.9,84.3,0.1400000000000005,81.75399999999999,81.56899999999999,80.0845,0.61086563303,0,67.43243243243244,-1.5800000000000125,-0.6099999999999994
2020-06-08,86.79,7130521,85.82,86.8,85.67,0.9700000000000132,82.75800000000001,82.247,80.5,0.6119413122199999,0,74.01894451962113,1.1299999999999955,1.3299999999999983
2020-06-05,84.69,6158967,84.49,86.07,84.3,0.2000000000000028,83.57000000000001,82.70700000000001,80.731,0.52037112183,1,65.49604916593503,2.8900000000000006,2.469999999999999
2020-06-04,81.6,5503524,82.02,82.12,80.86,-0.4200000000000017,84.322,82.74,80.8055,0.45139903847999996,1,58.16764132553606,-0.4000000000000057,1.3299999999999983
2020-06-03,82.42,7485568,80.69,82.7682,80.67,1.730000000000004,84.16999999999999,82.765,80.90950000000001,0.60401048192,0,55.66115702479338,0.8299999999999983,0.8799999999999955
2020-06-02,79.86,7162266,79.81,80.1,79.03,0.0499999999999971,83.072,82.413,80.976,0.57162044946,1,49.71623155505107,0.5900000000000034,2.450000000000003
2020-06-01,79.22,11220570,77.36,79.79,77.27,1.86,81.55799999999999,82.158,81.0565,0.8680232952000001,1,48.388291959985175,-0.07000000000000739,-0.21999999999999886
2020-05-29,77.43,8989959,77.58,78.14,76.89,-0.1499999999999914,80.106,81.838,81.12100000000001,0.69744101922,1,43.04347826086959,-0.6299999999999955,-1.1099999999999994
2020-05-28,78.21,5644483,78.69,78.82,77.575,-0.480000000000004,79.428,81.875,81.15,0.44416436726999997,0,42.79475982532749,0.8499999999999943,0.6899999999999977
2020-05-27,77.84,5880478,78.0,78.27,75.9701,-0.1599999999999966,78.512,81.34100000000001,81.1715,0.458677284,1,39.60210210210211,1.6800000000000068,2.239999999999995
2020-05-26,76.32,6000964,75.76,76.72,75.55,0.5599999999999881,77.804,80.438,81.0035,0.45463303264000005,1,39.73634651600753,2.190000000000012,3.1700000000000017
2020-05-22,73.57,4738225,72.59,73.63,72.28,0.9799999999999898,76.67399999999999,79.116,80.6815,0.34394775275,1,37.46448863636363,0.0,0.38000000000000966
2020-05-21,72.59,5385329,72.21,73.09,71.9,0.3800000000000096,75.70599999999999,77.90599999999999,80.3065,0.38887460709,1,40.037950664136616,-0.3200000000000074,-0.5800000000000125
2020-05-20,72.53,5133731,72.79,72.84,72.005,-0.2600000000000051,74.57,76.999,79.86949999999999,0.37368427949,1,24.727100142382515,0.9000000000000057,0.20000000000000284
2020-05-19,71.89,5804786,72.59,72.95,71.89,-0.7000000000000028,73.38,75.946,79.35549999999999,0.42136941574000003,1,15.557830092118758,-0.28000000000000114,1.5799999999999983
2020-05-18,72.87,8617998,71.01,73.43,71.01,1.86,72.69000000000001,75.247,78.83,0.61196403798,0,13.522012578616344,2.210000000000008,2.3800000000000097
2020-05-15,68.8,11916780,68.63,68.84,67.58,0.1700000000000017,71.736,74.205,78.1815,0.8178486114,1,12.256532066508308,-0.4399999999999977,0.7599999999999909
2020-05-14,69.07,8609880,67.87,69.07,66.27,1.1999999999999886,71.032,73.369,77.6035,0.5843525556,0,15.633571036752583,-0.9599999999999937,-2.1599999999999966
2020-05-13,68.83,8358576,70.03,70.36,68.5082,-1.2000000000000028,70.292,72.431,77.15299999999999,0.58535107728,1,11.501416430594842,-0.5100000000000051,-4.189999999999998
2020-05-12,70.54,11764670,74.22,74.22,70.48,-3.6799999999999926,70.022,71.701,76.52099999999999,0.8731738074,0,22.261904761904756,0.3199999999999932,0.09000000000000341
2020-05-11,73.9,6874972,74.13,75.08,73.5006,-0.2299999999999897,70.22800000000001,71.459,75.9485,0.50964167436,0,36.37295081967214,-0.8599999999999994,-0.09000000000000341
2020-05-08,74.99,6625787,74.22,75.24,74.07,0.769999999999996,71.46600000000001,71.601,75.3585,0.49176591114,0,43.51753453772578,0.9699999999999989,1.3199999999999932
2020-05-07,73.25,6727267,72.9,74.3,72.85,0.3499999999999943,72.30199999999999,71.667,74.7865,0.4904177643,1,37.462082912032365,0.6800000000000068,-0.8900000000000006
2020-05-06,72.22,6266940,73.79,74.15,72.2,-1.5700000000000074,72.97999999999999,71.636,74.31750000000001,0.46243750260000005,1,36.25244618395302,0.25,-0.10999999999999943
2020-05-05,73.54,7520356,73.9,74.66,73.43,-0.3599999999999994,73.58000000000001,71.801,73.8735,0.5557543084000001,0,43.13241106719371,0.7199999999999989,1.240000000000009
2020-05-04,73.18,7287955,72.66,73.24,71.565,0.5200000000000102,73.436,71.832,73.5395,0.5295428102999999,1,48.90756302521013,-0.8800000000000097,-1.4200000000000017
2020-05-01,73.54,6013624,74.08,74.37,72.76,-0.539999999999992,73.146,72.30600000000001,73.25550000000001,0.44548926592000004,0,52.756819500870584,-2.030000000000001,-1.7900000000000063
2020-04-30,76.11,8606025,75.87,76.36,74.81,0.2399999999999948,73.718,73.01,73.1895,0.65293911675,0,59.06788247213779,-1.1299999999999955,-1.6299999999999955
2020-04-29,77.0,7306962,77.5,78.05,76.68,-0.5,74.674,73.82700000000001,73.12899999999999,0.566289555,0,62.781390695347675,1.6400000000000006,0.8199999999999932
2020-04-28,75.86,8178024,76.68,77.8,75.8,-0.8200000000000074,75.138,74.359,73.03,0.62709088032,1,57.41935483870967,1.440000000000012,3.2700000000000102
2020-04-27,75.24,7669499,73.41,75.51,73.25,1.8299999999999983,75.55,74.493,72.976,0.5630179215900001,1,69.28143712574851,0.6599999999999966,0.4399999999999977
2020-04-24,72.75,6418995,72.97,73.12,71.87,-0.2199999999999988,75.39200000000001,74.26899999999999,72.935,0.46839406515,1,59.72515856236789,0.5300000000000011,-0.29999999999999716
2020-04-23,72.44,7648583,73.27,73.89,72.19,-0.8299999999999983,74.658,74.188,72.9275,0.56041167641,1,59.50500263296472,0.21999999999999886,0.20999999999999375
2020-04-22,73.05,6484223,73.06,73.66,72.45,-0.0100000000000051,73.86800000000001,74.271,72.9535,0.47373733238,0,57.01509223029623,1.1099999999999994,1.7000000000000028
2020-04-21,71.95,8620445,71.36,72.55,70.99,0.5900000000000034,73.086,74.112,72.95649999999999,0.6151549552000001,1,43.76199616122839,-1.9200000000000017,-3.180000000000007
2020-04-20,73.28,6631049,74.54,74.96,73.26,-1.2600000000000051,72.69399999999999,74.122,72.977,0.49427839246000005,0,44.61247637051041,-1.5699999999999932,-1.3799999999999955
2020-04-17,76.11,8593397,75.92,76.51,75.07,0.1899999999999977,73.366,74.37899999999999,73.3425,0.65241070024,0,58.43160377358492,2.1400000000000006,1.1500000000000057
2020-04-16,73.78,6252751,74.77,75.21,73.28,-0.9899999999999948,73.63399999999999,74.14599999999999,73.578,0.46751819226999997,1,54.27163198247537,0.14000000000000057,-0.5400000000000063
2020-04-15,74.63,8568233,75.31,76.17,73.83,-0.6800000000000068,73.95,73.90899999999999,73.86800000000001,0.64527362723,0,53.0635188308038,-2.3999999999999915,-1.7800000000000011
2020-04-14,77.71,9400941,77.09,78.53,77.09,0.6199999999999903,75.102,74.09400000000001,74.2265,0.72471854169,0,61.043393466601636,1.5,-1.3199999999999932
2020-04-13,75.59,10138960,78.41,78.61,75.07,-2.819999999999993,75.564,74.129,74.311,0.7949958536,1,54.60260440053884,-0.5,2.4299999999999926
2020-04-09,78.91,13840920,75.98,79.985,75.98,2.9299999999999926,76.124,74.745,74.50699999999999,1.0516331016,0,56.08166811468289,1.2600000000000051,4.980000000000004
2020-04-08,74.72,9628290,71.0,75.16,70.1,3.719999999999999,76.312,74.973,74.5805,0.68360859,1,45.668693009118535,1.0499999999999972,-0.9899999999999949
2020-04-07,69.95,7675118,71.99,73.35,69.92,-2.039999999999992,75.376,74.663,74.467,0.5525317448199999,1,40.13355592654423,2.6799999999999926,5.179999999999993
2020-04-06,69.31,8382157,66.81,69.68,66.81,2.5,73.696,74.399,74.2555,0.5600119091700001,1,40.10677344010678,2.280000000000001,1.8200000000000074
2020-04-03,64.53,8987130,64.99,65.88,63.27,-0.4599999999999937,71.48400000000001,73.524,73.82300000000001,0.5840735786999999,1,37.25976441413514,-0.4900000000000091,0.6700000000000017
2020-04-02,65.48,10916940,64.32,66.84,64.17,1.1600000000000108,68.798,72.461,73.41999999999999,0.7021775807999999,0,39.422492401215806,-0.9400000000000119,-2.190000000000012
2020-04-01,65.26,12174770,66.51,66.8,63.89,-1.25,66.906,71.60900000000001,72.87750000000001,0.8097439527000001,1,38.01907105505998,-3.339999999999989,-4.549999999999997
2020-03-31,69.85,16816390,71.06,71.22,67.9502,-1.210000000000008,66.88600000000001,71.131,72.52000000000001,1.1949726734000001,0,47.083333333333314,-0.519999999999996,0.29999999999999716
2020-03-30,71.58,12754320,70.76,71.83,68.44,0.8199999999999932,67.34,70.518,72.306,0.9024956832000001,0,47.66483516483516,0.710000000000008,2.969999999999999
2020-03-27,70.05,11521690,67.79,71.83,67.4,2.259999999999991,68.444,69.964,72.0465,0.7810553651000001,1,41.367521367521356,-2.1899999999999977,1.8100000000000023
2020-03-26,69.98,14486080,65.98,70.25,65.58,4.0,69.344,69.071,71.90799999999999,0.9557915584000001,1,44.21437271619975,0.6099999999999994,3.690000000000005
2020-03-25,65.37,15209270,62.29,68.77,61.83,3.0800000000000054,69.366,68.136,71.5545,0.9473854282999999,1,37.349726775956285,0.259999999999998,2.6799999999999997
2020-03-24,62.03,14401990,59.61,62.26,58.78,2.4200000000000017,67.802,67.34400000000001,71.0035,0.8585026239,1,28.730330982094404,2.700000000000003,0.21999999999999886
2020-03-23,56.91,15558900,59.39,59.5,55.58,-2.480000000000004,64.868,66.104,70.25150000000001,0.924043071,1,26.567987957852466,-0.28999999999999915,-4.159999999999997
2020-03-20,59.68,18838020,63.55,65.2,59.35,-3.869999999999997,62.794000000000004,65.619,69.57149999999999,1.197156171,0,25.540574917323838,0.7399999999999949,1.8399999999999963
2020-03-19,62.81,13090020,61.71,64.25,60.0,1.1000000000000014,61.36,65.352,68.90650000000001,0.8077851342000001,0,34.43137254901961,-0.8800000000000026,-3.3300000000000054
2020-03-18,62.59,15714530,65.04,67.44,60.5,-2.450000000000003,60.803999999999995,65.08500000000001,68.34700000000001,1.0220730312000001,1,39.08011869436202,-4.1299999999999955,-1.5899999999999892
2020-03-17,69.17,9100880,66.63,70.5,64.44,2.5400000000000063,62.232000000000006,65.017,68.074,0.6063916344,0,49.82341069626639,1.2399999999999949,-5.25
2020-03-16,65.39,11396680,71.88,74.35,65.24,-6.489999999999995,63.928,64.398,67.458,0.8191933584,1,51.112836438923395,-7.6000000000000085,-5.450000000000003
2020-03-13,79.48,10968650,77.33,79.5663,73.02,2.1500000000000057,67.888,65.341,67.6525,0.8482057045,0,63.51873310158362,4.230000000000004,1.4299999999999926
2020-03-12,73.1,16761470,75.9,78.525,72.6,-2.800000000000012,69.946,65.65299999999999,67.36200000000001,1.272195573,1,56.76561960648945,-5.439999999999998,-8.75
2020-03-11,81.34,16483520,84.65,84.65,80.53,-3.3100000000000023,73.696,67.25,67.69300000000001,1.395329968,0,59.32781295664881,-1.8900000000000006,-0.3999999999999915
2020-03-10,86.54,11782250,85.05,86.62,81.83,1.490000000000009,77.17,69.701,68.52250000000001,1.0020803625,0,61.49707961881341,1.3699999999999903,-0.9500000000000028
2020-03-09,83.68,14017540,86.0,86.525,83.56,-2.319999999999993,80.828,72.37800000000001,69.24100000000001,1.20550844,1,60.26510016568761,-4.670000000000002,-4.234999999999999
2020-03-06,90.67,10302750,90.235,91.01,87.79,0.4350000000000023,83.066,75.477,70.548,0.92966864625,0,64.1113081435002,-2.0250000000000057,-2.4849999999999994
2020-03-05,92.26,9803575,92.72,93.44,91.15,-0.4599999999999937,86.898,78.422,71.88700000000001,0.908987474,0,69.12789870536349,-1.5600000000000023,0.45999999999999375
2020-03-04,94.28,10638380,92.26,94.4,92.13,2.019999999999996,89.486,81.591,73.338,0.9814969388000001,0,73.37973031752935,1.4100000000000108,1.0799999999999983
2020-03-03,90.85,14654430,91.18,93.31,90.1,-0.3300000000000125,90.348,83.759,74.388,1.3361909274000001,1,75.22294887039239,0.12000000000000455,3.530000000000001
2020-03-02,91.06,14250460,87.65,91.07,87.16,3.4099999999999966,91.824,86.32600000000001,75.362,1.249052819,0,74.24289245982693,0.3200000000000074,0.15000000000000568
2020-02-28,87.33,22471970,87.5,88.2,84.66,-0.1700000000000017,91.156,87.111,76.22600000000001,1.966297375,1,68.7691365584813,-1.9899999999999949,-5.599999999999994
2020-02-27,89.49,11869080,93.1,93.295,89.49,-3.61,90.602,88.75,77.20150000000001,1.105011348,0,69.99702646446623,-1.4200000000000017,-2.6400000000000006
2020-02-26,94.52,9407844,95.74,96.46,94.47,-1.2199999999999989,90.65,90.068,78.659,0.90070698456,0,69.28930147618321,0.18999999999999773,-2.700000000000003
2020-02-25,95.55,7378927,98.44,98.62,95.29,-2.890000000000001,91.59,90.96900000000001,80.33500000000001,0.72638157388,0,73.95171537484114,0.23000000000000398,0.04999999999999716
2020-02-24,98.21,5214562,98.39,99.126,97.75,-0.1800000000000068,93.02,92.422,82.4,0.51306075518,0,68.17387929361534,-1.1799999999999926,-0.8799999999999955
2020-02-21,99.57,3670815,99.27,99.72,99.03,0.2999999999999971,95.46799999999999,93.312,84.39450000000001,0.36440180505,0,78.4562459686089,-0.010000000000005116,1.1099999999999994
2020-02-20,99.28,5556729,98.16,99.33,97.865,1.1200000000000043,97.426,94.014,86.21799999999999,0.54544851864,1,73.26244813278008,0.04999999999999716,-1.3400000000000034
2020-02-19,98.11,4415213,99.5,99.5,98.095,-1.3900000000000006,98.14399999999999,94.397,87.994,0.4393136935,1,66.75354763973354,0.04999999999999716,-0.12000000000000455
2020-02-18,99.45,4187437,99.62,99.69,98.88,-0.1700000000000017,98.924,95.25699999999999,89.508,0.41715247394,0,73.88670099969706,0.060000000000002274,0.8500000000000085
2020-02-14,99.56,3004813,98.77,99.58,98.64,0.7900000000000063,99.194,96.107,91.2165,0.29678538001,0,67.01109835438194,0.22999999999998977,0.8399999999999892
2020-02-13,98.54,3683494,97.93,98.7349,97.75,0.6099999999999994,98.988,97.228,92.1695,0.36072456742000003,1,62.284820031298906,-0.01999999999999602,0.4000000000000057
2020-02-12,97.95,6298675,97.53,98.245,97.13,0.4200000000000017,98.72200000000001,98.074,93.41199999999999,0.61430977275,1,57.60464152507252,0.1599999999999966,0.5600000000000023
2020-02-11,97.37,5362411,96.97,97.9556,96.97,0.4000000000000057,98.574,98.35900000000001,94.2135,0.51999299467,1,65.31954887218048,0.3299999999999983,1.019999999999996
2020-02-10,96.64,4456990,95.95,96.66,95.84,0.6899999999999977,98.012,98.46799999999999,94.7185,0.4276481905,1,62.798165137614674,0.38000000000000966,0.23000000000000398
2020-02-07,95.57,3176222,95.72,95.83,95.32,-0.1500000000000056,97.214,98.20400000000001,95.313,0.30402796983999997,1,71.52560083594564,0.12999999999999545,0.1700000000000017
